0.61686020 0.10819321 0.23757629
0.53860931 0.09953842 0.00178146
0.51554260 0.13595886 0.10228729
0.45195465 0.08398132 0.06969604
0.46278000 0.13022079 0.14119186
0.45089798 0.16190948 0.18558044
0.42939529 0.16968460 0.28216248
0.64506683 0.03019791 0.15918427
0.52793503 0.08916092 0.13948441
0.45672760 0.05019226 0.14982834
0.45859070 0.02967834 0.17478790
0.49778137 0.00920563 0.17607346
0.53935776 0.09333344 0.16662445
0.59110413 0.16552048 0.07011261
0.46455231 0.20251694 0.06144485
0.47330170 0.16565247 0.03802795
0.47356720 0.19661102 0.10096359
0.44382401 0.17534409 0.10440216
0.39065933 0.17353973 0.10723648
0.40587158 0.16871109 0.12817383
0.43815842 0.14757080 0.11890793
0.44671402 0.16173248 0.14140930
0.70739136 0.06319351 0.20335846
0.55220184 0.06864166 0.27187042
0.25934448 0.13068237 0.15938721
0.22237091 0.16169205 0.04639511
0.72387238 0.20869827 0.20836411
0.44477005 0.23987045 0.15645065
0.42535629 0.02554245 0.16301041
0.78261566 0.10962677 0.27716293
0.22305222 0.06063538 0.03621674
0.47705765 0.20534134 0.01488113
0.59418106 0.24634476 0.24675598
0.28690643 0.17742920 0.22178879
0.63070450 0.02044296 0.16469421
0.53783646 0.14880524 0.30398331
0.17935181 0.06754913 0.11173477
0.68022308 0.33639221 0.10153046
0.53292770 0.32456970 0.33612747
0.25284119 0.21030884 0.23174057
0.56543884 0.08522339 0.23424377
0.70454559 0.21474380 0.46538010
0.57710342 0.10848389 0.39889450
0.17876511 0.05261612 0.05511017
0.59263687 0.16536102 0.08485718
0.59964752 0.26400146 0.17445297
0.59987793 0.15136948 0.13253708
0.43907166 0.27798157 0.23389053
0.30032654 0.16081696 0.11543121
0.52693863 0.02165375 0.15371017
0.51655426 0.06046829 0.13699493
0.51819916 0.15068817 0.22150726
0.28087540 0.06086426 0.08618393
0.15882034 0.07060623 0.05463104
0.67795486 0.22814941 0.16452332
0.49457321 0.19375381 0.14896622
0.52489014 0.03042068 0.07670288
0.62775116 0.12109222 0.27734985
0.12014923 0.06152802 0.12387009
0.56557693 0.35680618 0.05703506
0.45149002 0.23961792 0.26166153
0.44065170 0.04194717 0.12238922
0.71987534 0.16793671 0.20933456
0.46106949 0.10558624 0.28951492
0.14072952 0.03957520 0.01679611
0.69178162 0.27182999 0.03107834
0.52253265 0.27965851 0.22385635
0.19449005 0.17641449 0.18222809
0.75402451 0.00046539 0.21883163
0.45331192 0.15999908 0.34896927
0.29403229 0.01165009 0.13351288
0.56730423 0.23801575 0.00073242
0.71822433 0.30803528 0.26554794
0.57349472 0.26650009 0.20210190
0.01893387 0.10262222 0.10842819
0.63660355 0.05407715 0.24899216
0.57433090 0.12067490 0.28720932
0.47225723 0.15606232 0.39071884
0.41018600 0.08574600 0.26216202
0.27283325 0.01312103 0.12929993
0.62237549 0.11400299 0.30634232
0.46065063 0.16630249 0.09284515
0.36329117 0.25754700 0.15428696
0.39150925 0.07110748 0.04819336
0.63311539 0.05237350 0.13224182
0.56049957 0.14149551 0.29715271
0.32408295 0.00331497 0.06620865
0.37243271 0.17755585 0.04679565
0.61198196 0.26398926 0.29101562
0.46346664 0.16050644 0.19580841
0.58719788 0.08814011 0.01010132
0.57101212 0.21985626 0.28858109
0.43387833 0.08345871 0.25652542
0.30411911 0.15128860 0.06184540
0.65000000 0.18141861 0.17203979
0.55618820 0.25320282 0.19316864
0.35044174 0.05442886 0.07578735
0.69091568 0.07168884 0.20491943
0.50198212 0.08296967 0.20270233
0.16477661 0.06731110 0.04183121
0.71226578 0.22581558 0.11303635
0.56560898 0.25047379 0.24419556
0.31049576 0.15616760 0.15219879
0.77182083 0.01977921 0.20983887
0.68301315 0.13685684 0.27459030
0.54217911 0.14035187 0.28565979
0.26692047 0.01078186 0.13114548
0.63460236 0.09720001 0.03841324
0.53980026 0.22298889 0.20426788
0.35709915 0.17536469 0.13290482
0.35817490 0.27951508 0.22658844
0.52530518 0.08404083 0.10613556
0.55921478 0.07681503 0.12454071
0.52433395 0.15848923 0.14916916
0.41534042 0.11735916 0.15841522
0.43211212 0.13660660 0.20500259
0.40529861 0.06098175 0.07385483
0.22951279 0.08003464 0.01920700
0.71675644 0.22979813 0.25028610
0.49350891 0.24868774 0.12949982
0.32473907 0.08560867 0.08607407
0.69909515 0.11535110 0.30534897
0.27688141 0.02235413 0.03818970
0.26445541 0.16148682 0.02752228
0.63352966 0.26019135 0.29121246
0.30944214 0.12692261 0.14937820
0.72000656 0.02754822 0.23031693
0.36264877 0.06025620 0.00422821
0.37786560 0.22872620 0.04508514
0.57168350 0.29313736 0.33833847
0.36117935 0.07720184 0.13276978
0.66220016 0.03393173 0.22851410
0.51701736 0.14595108 0.26299744
0.36479645 0.00286942 0.11219025
0.62621613 0.25105438 0.13124313
0.68641205 0.26947327 0.26057129
0.45946121 0.25300446 0.21530457
0.29997101 0.12125549 0.15253067
0.54036179 0.04897156 0.33855591
0.39821548 0.04478149 0.41175079
0.32113495 0.06778564 0.31460190
0.32860107 0.02270203 0.32630386
0.53737411 0.20555878 0.25934753
0.33429260 0.20073929 0.21724548
0.23694763 0.18112259 0.16724014
0.35229568 0.19052353 0.27243271
0.63054199 0.01073990 0.21426315
0.56816254 0.19946976 0.33056870
0.37094116 0.06225510 0.19946060
0.21789703 0.14149017 0.04650650
0.67598801 0.24643402 0.26692352
0.49109421 0.23715057 0.23593140
0.51921005 0.03594513 0.09594040
0.56308823 0.20731506 0.33972702
0.39867859 0.00741806 0.24173660
0.16387253 0.05722580 0.06814499
0.67689133 0.30222092 0.12270889
0.42221069 0.31394806 0.26379700
0.37015533 0.06893845 0.16602249
0.67759476 0.07263718 0.29057846
0.38100967 0.06723175 0.12915649
0.17578735 0.12436600 0.03685837
0.70656891 0.30385971 0.30239105
0.48215866 0.14531174 0.13948364
0.50505829 0.17410202 0.30677032
0.75801544 0.09387360 0.30545883
0.62512283 0.00385132 0.13231506
0.45936584 0.03226013 0.17027130
0.39127426 0.05522156 0.06634674
0.65153961 0.26122055 0.16484451
0.39980164 0.14359665 0.11279068
0.47905655 0.10684586 0.06547241
0.46982651 0.21433792 0.16433945
0.40420380 0.18748245 0.12233124
0.47140808 0.03400803 0.20411911
0.60649261 0.15269241 0.25787201
0.72486496 0.15603790 0.21509781
0.65454483 0.07561722 0.17206116
0.29081268 0.07065659 0.04504700
0.62268143 0.04570847 0.03933334
0.85137405 0.20046158 0.12676315
0.49385300 0.11478348 0.04424973
0.09497528 0.07132263 0.02343979
0.60448074 0.05061188 0.01151505
0.95269012 0.13760605 0.23957748
0.46740417 0.06865463 0.06062622
0.15269241 0.03535690 0.04732437
0.74424133 0.09682388 0.04598007
0.85382462 0.14643402 0.01534653
0.11664352 0.10881882 0.04794464
0.15892334 0.03683395 0.01322861
0.85837097 0.08939896 0.18807297
0.78831177 0.04109344 0.14913025
0.26481323 0.03729858 0.04438782
0.34042206 0.03849335 0.03207779
0.67865295 0.19124680 0.13415451
0.80213547 0.23929749 0.15950394
0.44957581 0.16765442 0.07324600
0.11774902 0.02565231 0.02791519
0.51882324 0.03022156 0.16051712
0.76695251 0.13577576 0.17154694
0.62687454 0.05464859 0.25770721
0.16686859 0.05491562 0.00365601
0.48831635 0.08256836 0.00012894
0.58576584 0.15711823 0.11468887
0.57983627 0.17925034 0.19246140
0.45665894 0.14193192 0.17212753
0.22413330 0.09990616 0.12927322
0.61836166 0.04640427 0.14163208
0.61882477 0.04188995 0.19951706
0.52358170 0.00173416 0.13162613
0.50354004 0.03050690 0.18791275
0.64684753 0.01305313 0.33476715
0.48987427 0.22984848 0.01222076
0.51643219 0.02923431 0.09704514
0.67779922 0.00170135 0.00515671
0.77114716 0.01184540 0.05107422
0.16710052 0.08493805 0.06183167
0.25851746 0.03345337 0.00479202
0.79210815 0.02639542 0.03752136
0.74658966 0.00411377 0.13065033
0.31122742 0.06316299 0.04018555
0.37918015 0.00838318 0.06824875
0.61626511 0.22480774 0.10340500
0.81016006 0.25145721 0.18305511
0.47349014 0.17674484 0.05825500
0.11369247 0.06122513 0.05624313
0.48175888 0.04758148 0.10203629
0.71358337 0.11512299 0.15079193
0.71136322 0.05393143 0.21838303
0.21094589 0.00795288 0.00511932
0.46370621 0.02949753 0.04311295
0.66629791 0.17138367 0.08548889
0.82584534 0.23880997 0.08306122
0.38004532 0.16982651 0.03475037
0.15189056 0.06989670 0.08209381
0.56077957 0.03610153 0.08132019
0.75256195 0.15023499 0.16953049
0.65084839 0.02262802 0.16372147
0.22308121 0.01251297 0.03810501
0.50708160 0.06682510 0.01965256
0.57564468 0.07541504 0.09472961
0.54215012 0.11122055 0.06331482
0.38195572 0.12793121 0.10522156
0.37356186 0.14276962 0.12081070
0.53299561 0.05458069 0.15589828
0.52076569 0.03852997 0.10096054
0.53347931 0.10783615 0.23790894
0.56595306 0.04058304 0.22631149
0.61299057 0.01500473 0.26518860
0.56580276 0.06423950 0.20463028
0.51279373 0.11102142 0.12425308
0.51563187 0.02046509 0.02979584
0.49466858 0.04369049 0.01599579
0.67816238 0.08905945 0.02246399
0.58565140 0.17086792 0.05064621
0.22162247 0.01147919 0.04694672
0.61413193 0.09196930 0.00285339
0.79138641 0.04953918 0.10891190
0.39802780 0.09213638 0.02237167
0.27548218 0.01100311 0.03045959
0.66253357 0.09667282 0.05030899
0.80495605 0.14383469 0.03854828
0.44425888 0.14614029 0.07691040
0.13477859 0.06195526 0.02187576
0.58486481 0.00840225 0.12366867
0.72226257 0.06364746 0.13397217
0.61938858 0.00490036 0.13061066
0.22154007 0.01147079 0.01889420
0.57972641 0.03403854 0.05042496
0.75829239 0.16760406 0.06804199
0.68535004 0.20042191 0.06576004
0.10223694 0.13917007 0.09861679
0.36368866 0.03323441 0.01365128
0.71249390 0.11393280 0.18445511
0.81359634 0.04037094 0.26257858
0.26307373 0.02141037 0.08459473
0.36788635 0.01335526 0.02496872
0.61193848 0.05015182 0.12066116
0.52007141 0.10682602 0.13676224
0.34918365 0.12234344 0.10066757
0.40451508 0.13840637 0.13910980
0.45795364 0.20560074 0.23027420
0.56460114 0.07896881 0.26999893
0.58796005 0.04938736 0.05837479
0.47631378 0.07604446 0.22842941
0.41922379 0.05027542 0.18123093
0.50849075 0.00337524 0.23748398
0.63032608 0.13757095 0.11936722
0.62480927 0.02718353 0.00422668
0.48297424 0.05472488 0.00351639
0.44899826 0.06659393 0.02198792
0.55731201 0.13493729 0.10204849
0.55231781 0.12681961 0.09251175
0.47860489 0.07872391 0.01707840
0.70704956 0.05999298 0.05153122
0.76151962 0.07587891 0.19264984
0.31216507 0.08792801 0.01136475
0.17870789 0.01293793 0.03997498
0.61914215 0.06165466 0.03158646
0.84111481 0.15327377 0.02834625
0.73160629 0.16765976 0.05687103
0.11047745 0.12468719 0.07965317
0.34930801 0.01421661 0.00408173
0.71669006 0.00548477 0.09277649
0.79046936 0.01100082 0.21256866
0.41682587 0.07315445 0.03347244
0.20542068 0.00430374 0.03735504
0.50865555 0.07699661 0.06741943
0.73743744 0.13706512 0.05102386
0.81594162 0.21706314 0.12849197
0.28249664 0.14229660 0.05628891
0.13225632 0.03550949 0.02420883
0.65181274 0.00802002 0.11964798
0.79583511 0.07631378 0.17194366
0.64218979 0.04526443 0.13527298
0.15626602 0.02217407 0.04448013
0.49883957 0.01973724 0.03688507
0.77325516 0.13172760 0.06736526
0.81354446 0.18495560 0.11120758
0.23238983 0.10297394 0.05573044
0.13437195 0.03919678 0.04158783
0.61009750 0.00767288 0.17879868
0.62699051 0.05835495 0.16436920
0.53197021 0.03426819 0.20186768
0.40614777 0.00307693 0.17036514
0.41731949 0.02692719 0.12642441
0.61440887 0.06913605 0.04517670
0.48709335 0.08605347 0.14284668
0.42523804 0.09071045 0.09947968
0.47162857 0.10646973 0.17707672
0.44969940 0.14766617 0.19893188
0.53673248 0.06824036 0.25307846
0.61099167 0.03135834 0.07571030
0.46892776 0.00057449 0.10529938
0.54938660 0.02131271 0.16841507
0.73829422 0.01191559 0.32281113
0.48307037 0.17292938 0.06317291
0.52862015 0.01820221 0.05335541
0.74319839 0.02391586 0.00710602
0.61177902 0.07395096 0.01073608
0.00156097 0.10173416 0.08729401
0.44255371 0.10508270 0.05757370
0.81147995 0.05481873 0.09293518
0.81746445 0.04143448 0.13955078
0.24850998 0.05766602 0.00090256
0.24904709 0.04035034 0.06246185
0.66703873 0.13801498 0.05190506
0.88827667 0.21493378 0.06072998
0.52239838 0.21218796 0.11556244
0.01766510 0.08923950 0.04143372
0.53750000 0.02805328 0.07962189
0.79817505 0.13569412 0.20330734
0.70139465 0.01291504 0.24917908
0.15568924 0.00644836 0.00598526
0.46486359 0.01812668 0.05362549
0.88986053 0.14998398 0.14151840
0.61414719 0.13276978 0.05710831
0.03297043 0.11089630 0.04437485
0.49484940 0.04894257 0.01427155
0.76800079 0.05751724 0.17499619
0.74469070 0.02574234 0.20752258
0.19177551 0.02393265 0.01856155
0.46914368 0.02537384 0.02045288
0.62368317 0.03900604 0.05997467
0.48245544 0.04877701 0.05145340
0.32794952 0.06786728 0.03983841
0.43170395 0.17086182 0.13450699
0.47791061 0.17257233 0.13937912
0.70546494 0.06920013 0.17843094
0.49994202 0.03356934 0.13646164
0.48459778 0.06777191 0.16114731
0.43768539 0.04791870 0.18164368
0.46490555 0.04353790 0.18969345
0.45925217 0.03073654 0.21866837
0.62861252 0.05828018 0.16422348
0.63113174 0.02867355 0.02589722
0.52648468 0.06809921 0.06464844
0.44639587 0.09657745 0.03102341
0.46917267 0.13199081 0.11794815
0.46215973 0.18702011 0.16636505
0.47844086 0.15845337 0.14151382
0.49658279 0.20392227 0.16223831
0.59738007 0.11308441 0.11294556
0.44886246 0.05195618 0.14805450
0.54730530 0.03355103 0.15167999
0.47551193 0.08684769 0.19767075
0.48291626 0.08350906 0.09098206
0.57604904 0.16995010 0.16415405
0.41579666 0.16028137 0.14036026
0.40630569 0.20970154 0.21799469
0.39107285 0.25063400 0.25653229
0.42445221 0.28064880 0.26094589
0.61343002 0.18195877 0.22642593
0.47542496 0.08894196 0.15498276
0.48131104 0.05808487 0.19881973
0.47347107 0.05974274 0.14526749
0.47485352 0.06230850 0.15515747
0.45754929 0.07421646 0.19922104
0.48666000 0.05716476 0.20144577
0.54084778 0.10923920 0.24984665
0.62761078 0.02261200 0.07300339
0.53665695 0.08892288 0.00974121
0.44117966 0.12566833 0.10819778
0.43531723 0.12018814 0.09013062
0.42888412 0.17705688 0.18122025
0.58773193 0.13936539 0.15940933
0.54788437 0.25039902 0.21731110
0.45660858 0.04122620 0.13678665
0.49051361 0.07413025 0.20521469
0.40840683 0.05668564 0.16618729
0.39262772 0.09406662 0.20890121
0.69758530 0.04933701 0.20788040
0.54554825 0.01616211 0.02247238
0.53418655 0.10189972 0.10187836
0.38923340 0.14360886 0.08740921
0.38357849 0.20252457 0.15307617
0.49688339 0.23644638 0.22766113
0.67887573 0.18226776 0.20722733
0.46065140 0.08722763 0.10329285
0.47061386 0.06560974 0.15446777
0.42538376 0.08126450 0.19823303
0.44129715 0.05474243 0.17154388
0.49924927 0.03563156 0.19760132
0.62735214 0.08085556 0.24473190
0.58290405 0.01776047 0.03712540
0.52032394 0.10567169 0.16943512
0.40076599 0.11993256 0.08808441
0.38931122 0.15366364 0.12794800
0.48457565 0.16537323 0.18928909
0.60068359 0.24992676 0.32591858
0.51106720 0.06990356 0.08921890
0.49901047 0.06368484 0.18212967
0.39482956 0.06728363 0.17038116
0.41510239 0.06128845 0.19750137
0.50411911 0.05040665 0.22400284
0.64834213 0.08533478 0.22640686
0.59468765 0.01729660 0.09447174
0.48658676 0.13128128 0.15953140
0.38229599 0.13467255 0.09321442
0.35250015 0.17332230 0.15467911
0.52425079 0.23320618 0.27858047
0.65270462 0.13118515 0.19505081
0.46313477 0.10210800 0.17776947
0.46735001 0.06609344 0.15497894
0.39084244 0.07218170 0.21999588
0.41274338 0.06309128 0.20598755
0.53687973 0.06278076 0.25819473
0.65587006 0.00477905 0.16155548
0.59607925 0.09828415 0.07468796
0.39748383 0.13138428 0.11546936
0.34996719 0.14360504 0.10363464
0.45470352 0.19587250 0.19180374
0.56477966 0.26867218 0.32630997
0.53251343 0.10601959 0.15091934
0.49799118 0.05574112 0.18577881
0.41766739 0.08001251 0.16700134
0.41721802 0.05243835 0.19256439
0.46364212 0.06088943 0.22055054
0.66486206 0.08973694 0.22435303
0.57370224 0.03843689 0.05320511
0.52337799 0.12004852 0.14584961
0.39502716 0.12162857 0.07978210
0.39206314 0.18013535 0.12070923
0.48593063 0.19566345 0.17809372
0.63925400 0.23020630 0.26234970
0.49773560 0.07701492 0.10010223
0.48798447 0.05821915 0.18130188
0.40242157 0.07249603 0.17705231
0.43234406 0.06420975 0.20273056
0.50960846 0.04274445 0.22291336
0.62257996 0.09765320 0.25337067
0.58404770 0.01139221 0.07139587
0.50784225 0.11491852 0.13697586
0.40347595 0.12354202 0.08010101
0.40022888 0.17833862 0.13415680
0.49019012 0.17403641 0.18695145
0.57562027 0.27390823 0.32070312
0.50796204 0.06159134 0.07572327
0.50527954 0.07467728 0.21320038
0.41185226 0.05639420 0.14483490
0.41542511 0.05844879 0.21047745
0.47042007 0.03816223 0.22865677
0.71054382 0.03734741 0.18350525
0.57058563 0.05169296 0.00920944
0.45689163 0.13464966 0.14444504
0.38820572 0.11829529 0.08147659
0.38274460 0.19062576 0.15543213
0.49330902 0.23206177 0.24351654
0.62457123 0.20747299 0.23818283
0.49220810 0.06605453 0.11729736
0.44780197 0.09509430 0.21716766
0.39688644 0.08618851 0.22367783
0.40463028 0.08954086 0.24307861
0.52512131 0.06736908 0.24341354
0.66033249 0.03563766 0.17080078
0.54692307 0.10870285 0.10048294
0.40985031 0.14114609 0.11460571
0.37974091 0.14533386 0.10183563
0.41391373 0.22781067 0.19640045
0.58419266 0.28357620 0.27448959
0.55489349 0.06027756 0.12135925
0.51854858 0.06320648 0.18232956
0.41251450 0.05097733 0.14303818
0.40200424 0.06196060 0.21437073
0.46871109 0.06278992 0.19725876
0.66885757 0.07319107 0.18530426
0.58669357 0.01167374 0.03722076
0.51704483 0.13397446 0.18778076
0.37775116 0.11197739 0.06444321
0.38398132 0.16613464 0.14351730
0.47571411 0.20220184 0.24346085
0.66979370 0.16506577 0.25372849
0.50578079 0.08917465 0.11615372
0.45535660 0.05904083 0.15817337
0.40847397 0.05920105 0.18412170
0.42906418 0.05769958 0.19314957
0.56220398 0.06775513 0.21168518
0.65026093 0.00702820 0.16104889
0.56384964 0.07031250 0.05018768
0.43245316 0.11366043 0.09877014
0.39206543 0.11584320 0.08331528
0.42338257 0.17664871 0.15162506
0.53924332 0.25177460 0.24417953
0.62753296 0.08611450 0.14037933
0.48485260 0.07607574 0.13363342
0.45780869 0.06250076 0.16121902
0.41321106 0.07629242 0.20986099
0.44135971 0.05333252 0.19325714
0.60420227 0.07022095 0.21001434
0.61296997 0.01028976 0.14065094
0.54592743 0.06581879 0.00430527
0.43412170 0.12968903 0.10401306
0.42787323 0.13100281 0.09156494
0.41709213 0.18411102 0.16991882
0.50437088 0.24223557 0.23468781
0.64301910 0.09233093 0.15452271
0.46096344 0.08114471 0.15519791
0.48289185 0.05907135 0.13840637
0.44270401 0.06830750 0.19862213
0.44195709 0.06765900 0.19607620
0.51400909 0.03713684 0.18024445
0.64636230 0.05522842 0.22411880
0.53232117 0.01224899 0.00346375
0.48408737 0.11053009 0.12511292
0.44802933 0.13157196 0.10989685
0.45980988 0.15497055 0.15756073
0.45060959 0.17967758 0.19154587
0.42770004 0.23180008 0.22468719
0.65745239 0.10730438 0.15662918
0.40185013 0.11563873 0.15334625
0.53922653 0.04749603 0.18823242
0.44758911 0.08077011 0.19086227
0.48315506 0.06004715 0.15311584
0.47170868 0.06800919 0.21151352
0.55320206 0.06251297 0.14137878
0.60676498 0.05079346 0.09998932
0.48814850 0.06012268 0.02305450
0.52179871 0.15299377 0.13431320
0.46488724 0.14288330 0.09278183
0.48275070 0.16463013 0.12049561
0.49757004 0.15439301 0.11223831
0.47440796 0.18317032 0.13135834
0.45614090 0.21060104 0.13662262
0.51926270 0.17866592 0.14927673
0.54424057 0.12012024 0.11367340
0.45163345 0.14402313 0.16021194
0.49637146 0.06314774 0.16227188
0.52005844 0.04995956 0.16965561
0.48515167 0.06945724 0.18628311
0.49417419 0.03298416 0.16972275
0.48343811 0.04357834 0.18268051
0.49894257 0.04374161 0.18332443
0.52228546 0.08114395 0.22159348
0.59957428 0.02730942 0.15622940
0.47990189 0.04593811 0.00868149
0.53595963 0.15126419 0.12624664
0.46971741 0.12366943 0.05978775
0.46326981 0.17233734 0.11075363
0.44136887 0.20103378 0.13541946
0.46780167 0.21689682 0.16177673
0.64351578 0.13905411 0.12183380
0.44214935 0.10984192 0.15055771
0.54270782 0.00135422 0.10496521
0.46158371 0.06649933 0.18988647
0.49501877 0.03118439 0.16162415
0.47472076 0.05864563 0.19603577
0.48340988 0.06733017 0.20026627
0.58480148 0.05447922 0.15983505
0.53202896 0.02376709 0.02375641
0.54056778 0.11705399 0.10729294
0.46432800 0.10860367 0.08399353
0.44461136 0.15966034 0.17091675
0.46753540 0.13273392 0.22111359
0.56328659 0.03243790 0.14170074
0.48638229 0.08711395 0.19835892
0.47641144 0.04818344 0.17691116
0.45778122 0.08143921 0.22414246
0.46212006 0.07080765 0.27026443
0.44792480 0.08867493 0.28225861
0.59600067 0.13146439 0.16597061
0.52017593 0.18220444 0.06543121
0.46971664 0.15491257 0.07060699
0.49448624 0.12798920 0.08414764
0.51239014 0.15015945 0.10515823
0.44924850 0.15096283 0.10988541
0.43796539 0.15802765 0.17017441
0.52917404 0.16300507 0.24302063
0.46583633 0.07054825 0.15479965
0.50237274 0.12950516 0.24482880
0.41329041 0.12272644 0.31162949
0.41666718 0.12829132 0.33010330
0.49829788 0.16391144 0.19071655
0.47913513 0.19421158 0.21441040
0.44198074 0.19052811 0.19596329
0.45133286 0.18888168 0.19656906
0.44352036 0.19384766 0.21860352
0.44908447 0.19598770 0.20088425
0.44250565 0.22352295 0.21331100
0.42344131 0.22062836 0.19261551
0.43680191 0.22407227 0.17228851
0.41485825 0.24560013 0.18866043
0.53221054 0.25893173 0.23236160
0.55160904 0.05506058 0.12761993
0.47027435 0.08877716 0.19135895
0.49812927 0.07506943 0.16740646
0.47107391 0.09424362 0.18655396
0.49148483 0.07347488 0.18026505
0.47695007 0.08082047 0.20066986
0.46704865 0.08139267 0.21712723
0.46534500 0.10285721 0.23876266
0.58541489 0.06887817 0.19733582
0.52557831 0.05128098 0.10123901
0.49462204 0.09121704 0.05000305
0.51689682 0.11445694 0.09670868
0.49617996 0.11834793 0.11560822
0.48240967 0.14786835 0.14300919
0.47311707 0.15194931 0.15581589
0.47614288 0.16155548 0.16156845
0.46291351 0.19041748 0.16015778
0.51962280 0.20436249 0.19135132
0.52169495 0.06208572 0.15452881
0.45812378 0.06068649 0.17808456
0.50699997 0.04198914 0.20978470
0.48457184 0.04618912 0.20505981
0.49556198 0.03734131 0.18986359
0.50457611 0.05829163 0.15265121
0.46951904 0.05611343 0.22051239
0.50403671 0.06144638 0.19842987
0.48159332 0.04215012 0.20068817
0.47344360 0.05502930 0.22112198
0.45891724 0.05223923 0.24693604
0.55513229 0.06972809 0.17240372
0.55333176 0.05679016 0.09207916
0.52179413 0.08022919 0.03538208
0.51474533 0.08221664 0.03603134
0.50902863 0.07535172 0.02655945
0.49990234 0.09528809 0.08383026
0.52383347 0.09786682 0.07329865
0.48977661 0.13822556 0.11303940
0.48113251 0.14964600 0.12580185
0.46898804 0.15651932 0.13245926
0.46416855 0.15991211 0.15986481
0.54062500 0.16440887 0.15776215
0.63061676 0.04906921 0.08614655
0.42303619 0.04696808 0.09417114
0.57705383 0.02207565 0.15459595
0.46511078 0.05121231 0.14848633
0.50325317 0.03696671 0.14707870
0.47737198 0.07644577 0.19133072
0.54334030 0.06712418 0.13258743
0.57566299 0.04452820 0.10608978
0.51101151 0.11368408 0.07177582
0.46944122 0.13546677 0.11448822
0.45789108 0.15503006 0.08234253
0.42429581 0.20594101 0.12069702
0.47030258 0.23231735 0.15533295
0.54242706 0.27853546 0.17325897
0.65185623 0.04561539 0.03984604
0.49939575 0.08741760 0.08842850
0.47108688 0.02916946 0.11453323
0.45708923 0.04850311 0.15259247
0.45958710 0.06281662 0.16133194
0.48021088 0.07115860 0.19290314
0.61824570 0.07147522 0.20631256
0.57184525 0.00298157 0.00039825
0.52745667 0.12926254 0.12883911
0.39769592 0.12407303 0.07880478
0.40055923 0.15424728 0.12000351
0.49779129 0.19907532 0.17866211
0.65858841 0.20172729 0.20064926
0.50460205 0.07545395 0.06743622
0.51940155 0.04790421 0.12164764
0.42344971 0.07314606 0.16643829
0.43240891 0.03935776 0.16702881
0.49754639 0.05916061 0.19852676
0.63227386 0.05255508 0.15011978
0.58060150 0.00825424 0.05370712
0.51936569 0.12609482 0.10204468
0.42000656 0.12955399 0.06270523
0.42873306 0.17678680 0.11155624
0.47553558 0.19675751 0.17802048
0.61691971 0.16726074 0.18435822
0.50879364 0.03234711 0.10148621
0.51868210 0.00127487 0.15761414
0.47039337 0.00924377 0.15256119
0.48492813 0.00558395 0.17297211
0.51745300 0.03122635 0.16464920
0.56425171 0.01768646 0.09473724
0.53189926 0.02062073 0.04341049
0.51664658 0.09596329 0.07723236
0.48855209 0.12691650 0.11060104
0.50184250 0.08947678 0.07428665
0.51789246 0.11227798 0.11118317
0.51405411 0.08061142 0.02360916
0.53770447 0.11432953 0.05859680
0.48765717 0.13963699 0.07088623
0.45153580 0.18050003 0.11381531
0.46827316 0.22315826 0.18872223
0.58118515 0.09931793 0.10159454
0.46972198 0.06407089 0.16333389
0.52802200 0.04400024 0.18101730
0.47216873 0.05949249 0.19603653
0.47318268 0.06496201 0.22740555
0.43190994 0.08000946 0.23883667
0.43069077 0.08631058 0.27763214
0.53702240 0.17713547 0.23093109
0.60552521 0.10284424 0.17376709
0.40816040 0.21201630 0.11320419
0.51865387 0.13089066 0.06098022
0.46444550 0.15839462 0.12109451
0.45247650 0.17098541 0.14113998
0.42953644 0.17586517 0.18256607
0.45878143 0.21963959 0.24298859
0.69162292 0.13239517 0.21777802
0.43306046 0.09252319 0.10955963
0.51211624 0.05541000 0.17860870
0.43767166 0.07064133 0.21642380
0.45328903 0.07404404 0.20840149
0.40448990 0.09002457 0.28091049
0.62002563 0.12223969 0.17056427
0.57293777 0.08752975 0.04177322
0.47828674 0.15846786 0.13622589
0.44209595 0.16992874 0.15527878
0.39841309 0.20859222 0.18504181
0.41873627 0.23044968 0.21828232
0.47008057 0.23363495 0.22032547
0.65862656 0.10878983 0.16251297
0.43534317 0.07588959 0.14283905
0.52023392 0.02101135 0.17590561
0.45936050 0.05654755 0.20389175
0.48128738 0.06947861 0.21281433
0.46667480 0.05980911 0.23098145
0.44057846 0.09505081 0.25837097
0.44872589 0.09739304 0.24889603
0.62501678 0.07224045 0.21283340
0.47242126 0.10566635 0.05821381
0.49728928 0.17351913 0.18124924
0.44641800 0.14712067 0.13906631
0.42492828 0.18693771 0.17043152
0.43286896 0.21446228 0.21462173
0.61370621 0.13416443 0.17882156
0.46233673 0.11587982 0.08099060
0.53844604 0.00489655 0.18382416
0.45052338 0.05826874 0.21046677
0.50581970 0.04974213 0.20896149
0.47524109 0.06306763 0.22455673
0.46674728 0.07029800 0.25569305
0.45369492 0.08653488 0.25404053
0.51742706 0.11202621 0.19486389
0.47668533 0.14801102 0.19597321
0.48016357 0.16581268 0.17328720
0.47016983 0.13643570 0.14625397
0.48419342 0.17046585 0.17876968
0.47678680 0.16618652 0.16270599
0.47696991 0.15631409 0.17310867
0.48549805 0.15846176 0.18263168
