0.41301453 0.17934906 0.17364525
0.41423653 0.17958664 0.17211723
0.41578148 0.17591316 0.17061310
0.41682159 0.17238510 0.17082695
0.41809196 0.16908592 0.16994141
0.41991386 0.16499535 0.16960770
0.42096626 0.16063911 0.16970810
0.42230240 0.15518745 0.16990898
0.42398827 0.15163734 0.17137886
0.42488220 0.14804413 0.17192192
0.42544868 0.14523232 0.17364395
0.42472221 0.14455009 0.17413902
0.42390686 0.14618202 0.17498222
0.42421097 0.14759811 0.17462402
0.42349213 0.14911499 0.17465355
0.42194717 0.15147202 0.17605919
0.41917816 0.15613701 0.18013649
0.41671944 0.15984756 0.18231392
0.41389030 0.16392532 0.18623062
0.41202217 0.16657822 0.18742867
0.41110367 0.16970673 0.18880867
0.41083672 0.17051384 0.18939606
0.40965317 0.17095863 0.19007790
0.40894333 0.17146904 0.19122208
0.40880142 0.17168129 0.19196877
0.40978844 0.16942955 0.19078018
0.41131203 0.16728279 0.18996613
0.41360924 0.16416084 0.18665207
0.41590927 0.16197395 0.18361313
0.41785019 0.15983276 0.18034470
0.41985008 0.15798431 0.17648682
0.42245995 0.15580086 0.17264633
0.42523811 0.15430954 0.16784988
0.42773811 0.15232010 0.16300438
0.42933151 0.15055504 0.15884079
0.43091904 0.14980583 0.15536339
0.43162476 0.15012596 0.15396507
0.43157936 0.15057915 0.15271637
0.43238678 0.15059807 0.15167702
0.43256897 0.15040794 0.15106972
0.43189919 0.15207550 0.15167419
0.43111351 0.15337715 0.15276756
0.43032425 0.15384941 0.15452950
0.42971329 0.15514297 0.15654045
0.42867638 0.15554176 0.15899597
0.42888924 0.15436630 0.15844948
0.42943443 0.15328697 0.15869194
0.42911545 0.15176163 0.15952042
0.42970253 0.15047531 0.15952957
0.43083298 0.14848145 0.15835258
0.43189018 0.14533630 0.15655060
0.43368645 0.14335342 0.15407478
0.43505989 0.14134827 0.15121468
0.43648048 0.13950478 0.14825333
0.43715538 0.13804390 0.14724449
0.43763741 0.13680878 0.14632263
0.43825233 0.13710526 0.14429642
0.43849556 0.13777161 0.14379829
0.43884491 0.13776024 0.14155067
0.43888931 0.14004509 0.13980576
0.43860840 0.14231842 0.13910698
0.43849747 0.14402283 0.13896912
0.43781296 0.14535507 0.13903732
0.43742561 0.14741066 0.14000801
0.43690842 0.14855446 0.13925423
0.43697945 0.14849068 0.14045357
0.43682419 0.14868408 0.14163849
0.43561951 0.14822884 0.14411057
0.43491760 0.14785210 0.14716896
0.43441864 0.14683533 0.14951721
0.43350708 0.14664375 0.15125336
0.43360573 0.14677895 0.15288063
0.43329704 0.14557037 0.15296738
0.43331947 0.14460457 0.15411026
0.43314369 0.14451019 0.15425674
0.43282837 0.14400909 0.15430168
0.43474571 0.14221794 0.15465279
0.43685600 0.13673866 0.15383408
0.43980049 0.12903595 0.15144020
0.44362366 0.12395645 0.14977341
0.44003899 0.13050316 0.15021683
0.43939735 0.12986794 0.14495644
0.44262405 0.12899223 0.13871422
0.44647575 0.12383324 0.12858025
0.44531364 0.12286613 0.12230522
0.44435730 0.12785439 0.12185966
0.44396309 0.12652229 0.11794128
0.44054817 0.13216682 0.12418892
0.43551231 0.13034561 0.13192078
0.43863541 0.11431755 0.14255325
0.43761467 0.10757942 0.15744629
0.43169258 0.10369545 0.17332283
0.42460159 0.10585976 0.19183304
0.42724945 0.10136154 0.20243210
0.42503059 0.09339966 0.20829796
0.42541206 0.09742546 0.21441078
0.42282059 0.10038231 0.21037323
0.42185455 0.11276855 0.20325890
0.41607819 0.12905464 0.18893845
0.41306389 0.14619194 0.17778381
0.42067162 0.16235359 0.16894981
0.42864967 0.16387924 0.16073181
0.42154427 0.16381180 0.16088966
0.42402946 0.16199036 0.16257004
0.41802544 0.15763130 0.16673645
0.42046898 0.15080215 0.17252678
0.42002411 0.14004700 0.18215538
0.42418800 0.12678680 0.19096352
0.42610458 0.11536179 0.20110252
0.42984444 0.09775696 0.20748207
0.42449059 0.08932434 0.20133820
0.43355415 0.09295334 0.19608162
0.43149734 0.09497749 0.18542747
0.43393486 0.10052818 0.17808701
0.43011345 0.10867996 0.17271667
0.42770180 0.11800575 0.16857399
0.43712982 0.12200768 0.16864281
0.43251167 0.12154808 0.16383446
0.43003792 0.11891594 0.16335075
0.42849030 0.11798149 0.17338631
0.41374855 0.11091904 0.17559486
0.40698265 0.10259811 0.16270088
0.42156380 0.10167763 0.15732765
0.47751701 0.09570175 0.16404297
0.47743713 0.07837845 0.14967979
0.42497917 0.06439178 0.12670250
0.38651260 0.05813004 0.10999306
0.36754646 0.05532845 0.09334625
0.42054970 0.09692329 0.12229622
0.46502014 0.11467659 0.14016991
0.42749161 0.11434723 0.14347015
0.36980492 0.10236359 0.13741821
0.28067192 0.09396744 0.11447960
0.31357521 0.13044838 0.14414497
0.40854385 0.17718681 0.19164886
0.43712784 0.17212669 0.18784668
0.40413437 0.16999474 0.18443764
0.30885994 0.12784500 0.13644150
0.27407509 0.11234070 0.11226006
0.36785576 0.16183876 0.16330368
0.44720573 0.17935364 0.18846649
0.44047989 0.17581970 0.18948494
0.36888451 0.13702423 0.15356674
0.27906471 0.09536758 0.10835899
0.32275421 0.12167976 0.14048332
0.41769180 0.16373985 0.18834419
0.46345192 0.16990204 0.20618454
0.41700516 0.16067162 0.19900505
0.32496544 0.11085686 0.14434204
0.26976181 0.09798477 0.12526558
0.35767380 0.13752556 0.16553375
0.45249023 0.17152115 0.20260567
0.45954514 0.17468224 0.22221268
0.38898926 0.15116417 0.20193375
0.29482712 0.11056725 0.15236076
0.29990906 0.10339020 0.14543686
0.36616371 0.14178589 0.19557442
0.43167923 0.15612450 0.24591827
0.45879562 0.16445374 0.26221710
0.36729324 0.12782104 0.22226761
0.28191460 0.09647072 0.18718033
0.34356712 0.11749023 0.19425751
0.40191093 0.12274071 0.20412239
0.43972977 0.13002930 0.21721573
0.42886917 0.14199326 0.22579483
0.41365227 0.11928108 0.18160568
0.39273651 0.11982002 0.14360573
0.38939476 0.11822182 0.12452766
0.43963264 0.12883598 0.13234711
0.47627914 0.14072807 0.13957344
0.44912163 0.12557213 0.12255142
0.43681366 0.12828819 0.11333519
0.44664612 0.13450882 0.11241043
0.44930595 0.13095230 0.10152107
0.43390274 0.12173897 0.09908768
0.42706985 0.12073189 0.08703835
0.47248665 0.14969864 0.10126060
0.49665070 0.14108734 0.10007942
0.44889091 0.13450569 0.09724510
0.40254524 0.12523590 0.09058266
0.38065956 0.11537064 0.08018730
0.42116013 0.13800552 0.09134178
0.47194130 0.15254868 0.08943573
0.44624443 0.15255936 0.09199013
0.41086792 0.14145058 0.09370872
0.32001602 0.10116463 0.07612236
0.29772873 0.10581688 0.08609184
0.39518890 0.14976830 0.11614540
0.47058914 0.15356682 0.13330612
0.44328896 0.15781136 0.13127457
0.35923431 0.12158943 0.10939339
0.27486069 0.10121323 0.10117752
0.34659660 0.12268143 0.11416367
0.43987648 0.15702568 0.13623215
0.48318146 0.15976768 0.14766869
0.43298813 0.15437531 0.13052841
0.33996140 0.10668060 0.10102379
0.28796303 0.10709717 0.08266457
0.37560455 0.14207306 0.09691818
0.46267838 0.16814156 0.09451385
0.47197487 0.16262299 0.10088211
0.39188927 0.13691223 0.08224129
0.29771851 0.10001724 0.05874451
0.29993500 0.10462296 0.06036079
0.39725372 0.16086548 0.07064148
0.47886848 0.17051292 0.08217339
0.45945023 0.16916786 0.08171501
0.37689201 0.12748665 0.06999550
0.28867912 0.10249222 0.07399857
0.32514793 0.11957413 0.09273087
0.42070671 0.17278267 0.09958229
0.48817154 0.17895630 0.11808784
0.43842712 0.17463943 0.10273270
0.34761665 0.11615356 0.09052826
0.26887573 0.10205574 0.07186974
0.33698921 0.13122673 0.09506081
0.43062469 0.17217644 0.10211739
0.50037560 0.18245308 0.10716263
0.44474289 0.16625145 0.08401878
0.35408073 0.11208633 0.07274971
0.29508911 0.10749443 0.05625732
0.37917351 0.13245682 0.07527321
0.46999329 0.18061241 0.08417816
0.51619781 0.19049438 0.08329605
0.44409027 0.15387405 0.05885735
0.34850342 0.11511482 0.04951477
0.29598030 0.10489906 0.04514961
0.38619698 0.14771980 0.06619057
0.47916252 0.18850296 0.08228592
0.50894485 0.18814117 0.09413490
0.42517639 0.16171265 0.07539543
0.33126488 0.11125626 0.06710991
0.30822594 0.11450790 0.07312607
0.39743271 0.15442078 0.10288368
0.48659409 0.17899048 0.12687660
0.47411148 0.18973854 0.13905746
0.38766808 0.15071648 0.12287880
0.29046577 0.11412437 0.10804276
0.30393318 0.11849174 0.10564262
0.39852119 0.16225937 0.11727539
0.47354401 0.18031303 0.13119209
0.44368256 0.16942879 0.13088013
0.35734825 0.13377937 0.10178566
0.27262520 0.10809456 0.08390762
0.34510170 0.12650291 0.08076584
0.43639496 0.15635757 0.07877815
0.50256401 0.16301384 0.08433273
0.44938141 0.16038086 0.07861809
0.35593010 0.11783089 0.06654816
0.29032623 0.10185280 0.05746452
0.37657684 0.13143890 0.08211472
0.47021469 0.15529678 0.10089073
0.49377388 0.15761040 0.10022827
0.41224030 0.12650848 0.08639206
0.31703140 0.09390762 0.08263763
0.28227776 0.09562248 0.08303612
0.37144417 0.12297432 0.10053902
0.46474655 0.14256851 0.12225128
0.46937027 0.14370514 0.12271896
0.38233284 0.11128273 0.09528313
0.28722427 0.08344597 0.07531487
0.30285141 0.09456749 0.08083244
0.39902710 0.13814079 0.09406372
0.48294350 0.14896332 0.10778534
0.45456947 0.14181686 0.09990280
0.36600426 0.11000587 0.07799118
0.27151398 0.08841293 0.05530853
0.30225281 0.09616508 0.06537720
0.39734100 0.14482658 0.07644485
0.47452950 0.14530022 0.09067612
0.42700272 0.13938194 0.08379425
0.33497322 0.09575912 0.07129341
0.25605408 0.08760483 0.06031372
0.32516747 0.10104897 0.07858841
0.42009315 0.14006889 0.09110527
0.48687225 0.14683853 0.10483582
0.43892235 0.13888046 0.08972084
0.34721443 0.09022934 0.07831917
0.27929413 0.09514137 0.06373016
0.36541069 0.12323296 0.07823837
0.45908058 0.16393425 0.08756081
0.49028778 0.16899887 0.08798576
0.41600563 0.14993980 0.07350365
0.31942863 0.11332169 0.05989792
0.27459969 0.10764427 0.04672653
0.36252251 0.15491585 0.07689659
0.44782730 0.18895058 0.09243462
0.44241852 0.18417244 0.09074547
0.36261543 0.14884949 0.07331009
0.26908737 0.10764122 0.06868317
0.29151779 0.11106079 0.09154961
0.38880684 0.15939583 0.09763412
0.46895157 0.18480881 0.11017853
0.45169159 0.18326134 0.11215942
0.36696945 0.13414009 0.08136497
0.28348007 0.10274406 0.06658913
0.34289268 0.11824341 0.08558983
0.43223900 0.16633224 0.10158272
0.49980194 0.18644562 0.10676521
0.43886299 0.17775459 0.08485085
0.34581146 0.13081055 0.07470528
0.27287994 0.10373993 0.06431374
0.34687965 0.13639069 0.08908127
0.44118729 0.17558777 0.11001457
0.48760399 0.18253525 0.11928993
0.42087891 0.16738930 0.10399788
0.32989273 0.11884644 0.08761047
0.27108131 0.09922241 0.07968315
0.35996666 0.13369293 0.09493416
0.45492821 0.16695824 0.10198036
0.49194420 0.17784073 0.10730835
0.41308609 0.14567665 0.08381233
0.31675102 0.11049919 0.06415810
0.28505981 0.10165588 0.05153114
0.37206062 0.13822723 0.08128525
0.46565002 0.17648743 0.10050743
0.51781853 0.19774513 0.11045334
0.42960937 0.15926651 0.09608635
0.33488152 0.12685974 0.09191025
0.33967567 0.11561157 0.08578568
0.42252190 0.15453018 0.08594505
0.48031609 0.17066277 0.08537140
0.49551361 0.17965851 0.08716095
0.45313293 0.15073494 0.05871063
0.41128937 0.12292015 0.04543922
0.39567085 0.11234093 0.03983459
0.44750839 0.11721039 0.03711342
0.49698250 0.12217812 0.03573059
0.49659935 0.13139847 0.04111694
0.45845215 0.10801300 0.04928772
0.44053848 0.09695801 0.06240013
0.45632050 0.09077545 0.07238701
0.44645264 0.08428207 0.07117401
0.43165054 0.07510513 0.07920456
0.42141548 0.07592949 0.07218872
0.41724495 0.08802917 0.06986862
0.42189629 0.10689980 0.07701332
0.42748123 0.12446510 0.08333122
0.43312698 0.13180382 0.09218376
0.44177658 0.15060509 0.10463776
0.43736244 0.17718414 0.12208183
0.44700134 0.19761826 0.14467857
0.44926727 0.21127945 0.15473221
0.45013496 0.20536537 0.17617027
0.44083519 0.18989059 0.19108406
0.41459518 0.16724678 0.18585144
0.40899277 0.14098259 0.17984505
0.40593910 0.12634903 0.16063400
0.40701263 0.10365608 0.14034370
0.40943970 0.08368347 0.11261353
0.41010025 0.06566383 0.09088074
0.40376892 0.05272888 0.07296341
0.40413948 0.04744064 0.06350967
0.40571251 0.05640747 0.06574921
0.41592316 0.07553558 0.08506073
0.40581841 0.10041168 0.09771965
0.39784622 0.11989563 0.11964851
0.38870720 0.14763214 0.13995277
0.38586121 0.17502686 0.16834740
0.38576935 0.20458191 0.19259224
0.39140068 0.23067978 0.21284874
0.38885384 0.24844109 0.22544167
0.38601158 0.24863258 0.22973373
0.37874641 0.22976234 0.22688255
0.37294456 0.20414093 0.22227684
0.37620911 0.17609360 0.21121513
0.38360291 0.14526825 0.19781044
0.38557922 0.11208191 0.18170769
0.39107239 0.08111389 0.16237724
0.39309944 0.05314346 0.14449310
0.39112679 0.03672859 0.13066383
0.39160583 0.03030762 0.12171906
0.40001266 0.04221687 0.12284332
0.40661858 0.06584450 0.12943115
0.40311745 0.08918373 0.13794411
0.38873421 0.11490463 0.14868149
0.37943886 0.14212555 0.16237045
0.37284584 0.17567146 0.18529320
0.37420998 0.21133202 0.20827942
0.38023705 0.23814827 0.22560478
0.38158386 0.25402786 0.23426292
0.37665710 0.25168007 0.23619308
0.37424416 0.23236786 0.23195953
0.37302200 0.20808754 0.22600311
0.37397713 0.18369484 0.21189148
0.38480301 0.15476898 0.19552025
0.39151207 0.12484940 0.17428719
0.39652756 0.09307777 0.15113014
0.39978264 0.06537544 0.12995392
0.39712677 0.04592293 0.11807930
0.39480606 0.03321999 0.10824265
0.39537788 0.03666435 0.10983887
0.40007698 0.05734009 0.12128624
0.40352119 0.07706924 0.13332939
0.39080536 0.10453827 0.14479317
0.38095184 0.12961838 0.15614189
0.37623787 0.16285240 0.17287804
0.37980721 0.20061646 0.19240852
0.38872002 0.23376656 0.20695473
0.39525513 0.25838432 0.21649643
0.39533272 0.26693138 0.21649261
0.39170601 0.25334831 0.20773941
0.39176636 0.23076065 0.20300140
0.39551086 0.20462959 0.19103996
0.39287971 0.17588036 0.17544800
0.39888390 0.14364944 0.15421021
0.40053543 0.11112297 0.13138077
0.40711861 0.08362610 0.10982971
0.41197128 0.06084824 0.09314484
0.40885429 0.04615677 0.08036568
0.40865936 0.03827667 0.08013901
0.40785347 0.04287109 0.08416435
0.40940857 0.05334091 0.09917587
0.41272163 0.06762794 0.12144730
0.40209419 0.08470764 0.14354156
0.39266899 0.10448082 0.17046318
0.38536324 0.12895699 0.19893677
0.38392639 0.15837120 0.22674103
0.39208389 0.18532707 0.25143768
0.39412445 0.20583298 0.25998718
0.39232399 0.21264359 0.26135345
0.38716873 0.20443680 0.25620300
0.38345360 0.18764717 0.24279541
0.38042076 0.16664764 0.22690681
0.38497620 0.14357506 0.20421234
0.39242035 0.11961288 0.17915215
0.39846024 0.09586418 0.14997620
0.40517769 0.07736374 0.11895615
0.41407883 0.06267372 0.09697212
0.42070892 0.05009262 0.08242737
0.41925522 0.04557671 0.07182076
0.42265327 0.04704247 0.07087410
0.43015648 0.05603317 0.08531479
0.42250122 0.06659195 0.10165077
0.40789459 0.08214684 0.12285988
0.39924599 0.09967766 0.14944458
0.39242760 0.11584984 0.18271484
0.38875786 0.13904129 0.21427490
0.38894508 0.16787994 0.23912254
0.39452576 0.18814026 0.25823097
0.39141335 0.20087929 0.26650467
0.38332169 0.20044525 0.26108871
0.38234215 0.18985283 0.25361687
0.38631531 0.16743462 0.23994888
0.38741310 0.14163162 0.21935036
0.39244896 0.11903870 0.19258980
0.39660278 0.09823257 0.16154510
0.40339172 0.07721878 0.13140724
0.41249550 0.06395622 0.10295898
0.42440468 0.05348885 0.08448769
0.42994820 0.04603661 0.07096855
0.43136284 0.04513969 0.06494965
0.43197121 0.05190987 0.06903572
0.42909348 0.06621162 0.08324211
0.41883614 0.08109154 0.10141068
0.40614906 0.09502457 0.12471710
0.39451637 0.11374008 0.15393730
0.38444046 0.13285995 0.18583839
0.37696892 0.15781670 0.21379166
0.37683586 0.18290741 0.23803856
0.37918045 0.20160362 0.25362953
0.37742889 0.20984184 0.25671379
0.37666176 0.20441864 0.25067810
0.37993164 0.18707565 0.23962082
0.38442642 0.16727859 0.22196663
0.39003128 0.14768333 0.19762901
0.39785126 0.12916489 0.17085457
0.40564613 0.11329613 0.14349609
0.41352669 0.10016830 0.11347633
0.42233040 0.09203331 0.08702415
0.43362610 0.08747520 0.06559792
0.44398239 0.08290810 0.04969543
0.44614532 0.08694565 0.03784332
0.44684624 0.08455994 0.03381897
0.44271484 0.07978378 0.03332787
0.43990967 0.08314941 0.04924759
0.43265640 0.08658478 0.06737556
0.42356941 0.09090569 0.09146263
0.42017883 0.09819191 0.12065750
0.42318848 0.11270348 0.15615982
0.42539368 0.12923279 0.18665733
0.42755119 0.13725060 0.20897278
0.42478523 0.14614037 0.22252960
0.42247925 0.14692848 0.23244827
0.41470062 0.13668465 0.22751274
0.41394135 0.12607590 0.21736771
0.41839897 0.12134407 0.20096436
0.41490540 0.11879654 0.17484039
0.40641785 0.11578773 0.13987450
0.40176506 0.11664177 0.10930244
0.41742943 0.12741554 0.09535431
0.42065369 0.13373283 0.09157318
0.43057068 0.13338585 0.08531372
0.43624725 0.14210060 0.08677345
0.43962044 0.14194641 0.08835960
0.44278114 0.13209908 0.09412849
0.45726654 0.11979004 0.11205963
0.46767555 0.09957184 0.12058685
0.47494064 0.08934692 0.12613602
0.45142296 0.07439957 0.11637833
0.44682953 0.08131981 0.10598297
0.44272896 0.10495453 0.10299026
0.45767982 0.12443176 0.09496872
0.46832748 0.12412994 0.08156731
0.46987160 0.13294151 0.07698158
0.45073181 0.13583115 0.06099075
0.43732323 0.14330978 0.06286102
0.43472595 0.13750320 0.06573273
0.45881050 0.13786087 0.08840881
0.47708572 0.11726517 0.08598511
0.48747322 0.10084251 0.08280685
0.46009018 0.08147720 0.07622353
0.43617813 0.09884514 0.08513039
0.44278549 0.12086761 0.09534744
0.46503212 0.12975670 0.10874603
0.47187836 0.13396439 0.11573029
0.45513977 0.13739037 0.11713264
0.42740234 0.13350441 0.10813530
0.42054451 0.14177132 0.12405899
0.42637108 0.15139488 0.14218414
0.44958855 0.14907715 0.14137108
0.47333626 0.14341911 0.13798195
0.44975578 0.12160294 0.12337067
0.42094032 0.12301994 0.11489952
0.41968033 0.13731995 0.11527840
0.44914581 0.14895454 0.12122505
0.46362007 0.16044029 0.11607864
0.45606544 0.15931969 0.10963432
0.43218254 0.14932343 0.10251045
0.41765633 0.14804550 0.11850815
0.41713196 0.14513718 0.13659836
0.44240059 0.13729790 0.13942215
0.47469757 0.13027344 0.13957413
0.46295952 0.11796051 0.13126572
0.42061356 0.11119156 0.11801765
0.41452316 0.12060699 0.13187317
0.44021095 0.14133873 0.14193024
0.46181801 0.15195587 0.14470085
0.45571182 0.15055191 0.13726547
0.43300766 0.14117470 0.12691635
0.41244942 0.14520821 0.14755249
0.40758347 0.15321968 0.16515396
0.43282120 0.14397987 0.15917068
0.46591133 0.14583138 0.16109352
0.45170029 0.13123459 0.14147575
0.41767899 0.11765228 0.12438080
0.41252533 0.12757355 0.12376198
0.44316246 0.13426071 0.12741035
0.46422989 0.13883362 0.12642799
0.46654343 0.13913696 0.11256119
0.44532211 0.13180069 0.09994431
0.42881081 0.13474121 0.11189316
0.43181839 0.13019341 0.12425156
0.46472481 0.12508522 0.12087128
0.48531776 0.12945686 0.12171364
0.46443367 0.10763428 0.10364082
0.43500320 0.11661942 0.09126450
0.43375473 0.13679817 0.08610512
0.46536095 0.14114098 0.07489067
0.47371788 0.13985512 0.05995575
0.47331581 0.13940758 0.04760429
0.45472404 0.13771019 0.04075363
0.43737862 0.13829971 0.05375191
0.44140549 0.12268044 0.06305893
0.46539177 0.11943283 0.07190804
0.49140137 0.11451820 0.08110786
0.47501740 0.09580986 0.07459976
0.43559731 0.09656113 0.07421654
0.43813103 0.10443245 0.09160347
0.45889946 0.12464897 0.10959930
0.46392921 0.12776665 0.10843567
0.46342239 0.12962372 0.11147118
0.44392967 0.13259087 0.10902321
0.43289177 0.13448402 0.11497749
0.42316124 0.12435394 0.12681061
0.44738670 0.12723579 0.13510880
0.46778702 0.12904167 0.13902748
0.46251755 0.12513084 0.12599762
0.43671722 0.11203255 0.10994263
0.42870438 0.12054337 0.11423874
0.42833855 0.13172173 0.12008095
0.44026161 0.15069458 0.14409142
0.44022430 0.14912155 0.14057098
0.43799179 0.15641342 0.14053635
0.41824203 0.15184044 0.14870110
0.40429909 0.14593552 0.16414246
0.40367332 0.14037361 0.18341019
0.42595718 0.13836754 0.19976189
0.44121323 0.12814209 0.18790413
0.44327866 0.12553207 0.17829987
0.42975571 0.11404106 0.15028847
0.42145523 0.13011322 0.15597351
0.41906868 0.13841263 0.15463470
0.41959793 0.16278831 0.16722336
0.43497620 0.16090149 0.15595856
0.43964607 0.16560600 0.15453857
0.41683640 0.16450226 0.15206818
0.40346886 0.16321365 0.16976486
0.40213791 0.15357834 0.18107750
0.42387718 0.14871544 0.19396996
0.44395370 0.12774765 0.17913307
0.44966515 0.11976440 0.16523880
0.44458435 0.09739868 0.13825562
0.42450920 0.10678658 0.13701790
0.42609879 0.11985947 0.13631310
0.45132195 0.12046455 0.13212219
0.45834969 0.12321136 0.12431976
0.45679672 0.12542381 0.11840889
0.43532822 0.12165436 0.11571899
0.42171936 0.13072678 0.13529716
0.43116684 0.12473892 0.14835068
0.45318748 0.11563522 0.14770157
0.46966545 0.11223808 0.14777405
0.45492386 0.09662498 0.13008049
0.42859550 0.10200752 0.12404663
0.42966095 0.11469994 0.12743416
0.45271263 0.12346779 0.12618774
0.46176514 0.12831757 0.11868690
0.46142708 0.12716484 0.11319321
0.43904549 0.12555000 0.10921532
0.42318787 0.13119644 0.12542374
0.43836388 0.11936371 0.12642456
0.46492783 0.11928566 0.12456406
0.47577362 0.11226921 0.11609810
0.46191277 0.09703369 0.09989792
0.43167908 0.09573540 0.09126030
0.43293304 0.11165024 0.10562569
0.45164444 0.12461731 0.11236076
0.45512367 0.12610146 0.11106636
0.45851532 0.12724106 0.11314804
0.43290588 0.13166100 0.12398529
0.41126694 0.12708313 0.14445160
0.41048149 0.12768608 0.16847687
0.43609383 0.13100266 0.18791832
0.44896782 0.12790840 0.18635460
0.44351372 0.11858437 0.16943840
0.42438004 0.11437912 0.16083191
0.42118370 0.12612434 0.16602119
0.41352165 0.13937569 0.16910858
0.41799553 0.15261719 0.16888924
0.43356628 0.16506302 0.17002121
0.42777588 0.16210686 0.16308952
0.41577751 0.15901154 0.16807343
0.40895638 0.15691124 0.18658463
0.41183273 0.14721176 0.19589928
0.41266739 0.14624222 0.20968025
0.42043945 0.13826080 0.20507797
0.43038383 0.13028481 0.19446159
0.43265617 0.12413582 0.18877151
0.42394440 0.12023796 0.18135284
0.42562904 0.13029785 0.18117218
0.42394897 0.13732674 0.17258430
0.42852684 0.13939110 0.16341728
0.42951599 0.14727936 0.15969749
0.43374588 0.14729271 0.14644615
0.43361984 0.15237396 0.14364799
0.43275597 0.15557350 0.14370735
0.43211693 0.15743881 0.14289185
0.43215378 0.15783180 0.14242363
0.43450928 0.15546898 0.14014694
0.43472809 0.15438995 0.13945724
0.43462112 0.15559746 0.14022202
0.43297714 0.15849365 0.14217155
0.43190681 0.16004501 0.14345428
0.43059349 0.16253189 0.14733139
0.43100128 0.15919861 0.14638161
0.43121742 0.15862541 0.14644119
0.43145348 0.15797615 0.14536148
0.43191742 0.15750519 0.14596779
0.43231682 0.15775398 0.14645668
0.43156235 0.15885765 0.14709442
0.43210686 0.15709343 0.14791321
0.43164070 0.15553452 0.14880653
0.43164375 0.15175781 0.14801697
0.43036163 0.15510696 0.15314903
0.43029114 0.15556244 0.15394730
0.43027672 0.15591537 0.15485107
0.42952103 0.15611801 0.15534294
0.43318611 0.15129539 0.14760986
0.42847870 0.15314392 0.15188629
0.42845352 0.15283661 0.15208878
0.42870789 0.15237267 0.15214104
0.43005730 0.15069778 0.14916527
0.43098427 0.14818321 0.14738213
0.42973160 0.14847534 0.14881516
0.42934357 0.14895424 0.15039223
0.42968979 0.14934265 0.14961609
0.42737762 0.15246078 0.15447762
0.43428284 0.14833015 0.14616409
0.43590408 0.14676765 0.14160240
0.43730865 0.14673363 0.13826027
0.43749054 0.14822311 0.13789848
0.43824036 0.14825562 0.13396858
0.44086258 0.14667908 0.12988998
0.44205963 0.14496864 0.12534225
0.44304466 0.14368958 0.12330139
0.44305458 0.14404648 0.12252083
0.44279930 0.14480972 0.12345222
0.44336700 0.14409157 0.12313271
0.44322632 0.14344452 0.12330902
0.44364746 0.14301849 0.12384056
0.44355331 0.14248764 0.12455238
0.44248520 0.14271606 0.12788429
0.44251160 0.14249451 0.12961281
0.44354843 0.14060089 0.12573090
0.44450996 0.14003654 0.12412262
0.44536331 0.13856895 0.12073677
0.44617828 0.13801346 0.11804550
0.44724380 0.13795776 0.11591164
0.44781029 0.13694107 0.11267639
0.44879250 0.13669533 0.11053490
0.44978294 0.13562683 0.10446442
0.45136215 0.13472122 0.10014778
0.45154320 0.13491493 0.10105400
0.45139183 0.13467949 0.10079628
0.45151886 0.13546875 0.10039726
0.45125443 0.13628006 0.09789490
0.45177605 0.13658875 0.09487099
0.45230484 0.13886162 0.09154251
0.45251320 0.14045158 0.08794029
0.45306557 0.14229256 0.08603539
0.45250961 0.14488983 0.08323486
0.45226585 0.14695839 0.08127869
0.45243233 0.14826538 0.08019196
0.45231316 0.14846603 0.07914261
0.45256058 0.14861221 0.08003593
0.45208916 0.14853462 0.08088852
0.45169754 0.14713242 0.08313698
0.45123482 0.14615898 0.08591988
0.45170830 0.14428848 0.08808250
0.45121552 0.14194519 0.09167984
0.45074104 0.14243263 0.09598915
0.44754402 0.14584679 0.09343811
0.44745735 0.15168495 0.09554741
0.44318619 0.15750626 0.09754578
0.43611099 0.16599113 0.10342964
0.43012093 0.17606430 0.11130676
0.43961319 0.17930893 0.11430794
0.43839943 0.18225159 0.12265480
0.43887772 0.17263527 0.12278198
0.43748665 0.16509445 0.12509583
0.44106407 0.14736908 0.12632538
0.44214844 0.12872589 0.11779716
0.44755836 0.11127502 0.11303444
0.46086510 0.09094917 0.10464760
0.47404442 0.06740379 0.08859749
0.46911774 0.04886139 0.08350044
0.47113266 0.03829224 0.06773323
0.46870438 0.04203148 0.05966675
0.47194061 0.04233315 0.04887665
0.46753693 0.05310341 0.05137161
0.46093109 0.06521500 0.06236916
0.47004478 0.07407997 0.07348640
0.46645988 0.08054756 0.07616272
0.45863106 0.08500000 0.08860199
0.45208115 0.08537994 0.09481873
0.44791344 0.08089951 0.10844360
0.44668945 0.07979408 0.12586617
0.45140114 0.07511536 0.13784988
0.46514877 0.06302589 0.12927917
0.47288040 0.06676018 0.13324348
0.45063065 0.06824974 0.12537781
0.43656937 0.07521294 0.13014259
0.43710655 0.08601845 0.14167061
0.45236382 0.09548454 0.15015518
0.44833794 0.10371567 0.15634323
0.45117188 0.10151543 0.15148048
0.43587257 0.10272873 0.15761444
0.41920410 0.10224831 0.17349922
0.42865578 0.09394325 0.17877647
0.44434067 0.08941582 0.16901588
0.45698387 0.08567421 0.16464424
0.45210983 0.07670937 0.14600204
0.43518257 0.07933426 0.13670631
0.43699265 0.08446365 0.13173843
0.43071327 0.09586502 0.14400314
0.45434021 0.09229912 0.13685326
